user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38971663140,chourarakari,2.36E+18,2020/7/27 23:58,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116422962_1217191328640378_212092195469302322_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=8D9irnCmBsgAX-dtRg6&edm=ABfd0MgAAAAA&ccb=7-4&oh=022d1bd8b6b5c7089ccf34835de7a138&oe=60A7AB8F&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38971663140,chourarakari,2.36E+18,2020/7/27 23:56,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115997648_157827895911990_1143625807616417248_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=iyO90jqZd7cAX--Ot2L&edm=ABfd0MgAAAAA&ccb=7-4&oh=25105ca82e81bdbf302ea2512392f8bd&oe=60A6D26F&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38971663140,chourarakari,2.36E+18,2020/7/27 23:54,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116094936_220815782468901_6406756693058566102_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=yMQpYRQnA2UAX95yk0C&edm=ABfd0MgAAAAA&ccb=7-4&oh=6ba5ca016995f0d2231ffc03abf34dd6&oe=60A5605D&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38971663140,chourarakari,2.36E+18,2020/7/27 23:52,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115824918_408492056776759_5633275420795767836_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=bHSnFbKJbRkAX8CZAdU&edm=ABfd0MgAAAAA&ccb=7-4&oh=24188403d76678774ec675c7213ade22&oe=60A80B66&_nc_sid=7bff83,45,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39456266615,tani.2313,2.36E+18,2020/7/29 3:38,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116003663_180594050123102_6537562298033876427_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=ArGK7y59uE8AX-MTtPs&edm=ABfd0MgAAAAA&ccb=7-4&oh=24db2593f79a3e354e4ef863b82a1628&oe=60A60975&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39456266615,tani.2313,2.36E+18,2020/7/29 3:23,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116120480_1059918781202806_8767230618022548939_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=UNnm2oQjvkYAX8pqZi7&edm=ABfd0MgAAAAA&ccb=7-4&oh=efde6a8d6ae8a95ddf9cfd5e268d9f46&oe=60A5DF06&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39456266615,tani.2313,2.36E+18,2020/7/29 3:21,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115905285_143313567415537_3286160881508261205_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=JlBhQnHUOSUAX8rafVn&edm=ABfd0MgAAAAA&ccb=7-4&oh=fafff7fd931cff4379016133e314ad43&oe=60A6564E&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39456266615,tani.2313,2.36E+18,2020/7/29 3:20,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116172549_187895312683940_1721294395787856568_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=y9NMQKQ8o2UAX_vtk8D&edm=ABfd0MgAAAAA&ccb=7-4&oh=b9a1a255bc84494ce2fd6eb22a661bf8&oe=60A57415&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39456266615,tani.2313,2.36E+18,2020/7/29 3:19,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116363760_298038461495729_1696006264105474033_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=jo6mm5dzHUEAX_4BHRh&edm=ABfd0MgAAAAA&ccb=7-4&oh=82f368a679451bda85a92aa53176804a&oe=60A6D489&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39451355393,so__tatsu,2.36E+18,2020/7/28 6:40,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115874310_589402381947191_2913770872990245167_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=0jWGIp2Jk_0AX-9bjMB&edm=ABfd0MgAAAAA&ccb=7-4&oh=7890a11e7242b1fad9bbeb27adc941d6&oe=60A63FD6&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39451355393,so__tatsu,2.36E+18,2020/7/28 6:39,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115907877_190023255822121_6125627063288110770_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=OzdeK2By6hYAX_WruwU&edm=ABfd0MgAAAAA&ccb=7-4&oh=5d305097edc2b52bc5854d6d1ba7dc41&oe=60A58710&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39451355393,so__tatsu,2.36E+18,2020/7/28 6:37,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/109779031_295116598245268_8026597271005716273_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=ouQ_zweEAKwAX-b2TcK&edm=ABfd0MgAAAAA&ccb=7-4&oh=4b4439778f8309aab7321e6ba0165f32&oe=60A588CE&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39451355393,so__tatsu,2.36E+18,2020/7/25 10:54,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/111715735_1083988141998516_7745604837928025906_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=3QR7jor5Rk0AX-uBfRq&edm=ABfd0MgAAAAA&ccb=7-4&oh=29f329bdbb8f27bebf1e40e2a09a99f4&oe=60A567DD&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39668240782,siedairts,2.36E+18,2020/7/29 3:04,0,4,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116287347_3200731723351543_4356451499823712618_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=dmrDMllnt_4AX91tJYi&edm=ABfd0MgAAAAA&ccb=7-4&oh=67ca38f336949f9d0598d90052b77975&oe=60A7EF75&_nc_sid=7bff83,507,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39668240782,siedairts,2.36E+18,2020/7/29 3:03,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116274057_285511646038339_4958452263218143858_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=jr6UljryahwAX-pZUpo&edm=ABfd0MgAAAAA&ccb=7-4&oh=0b1fa06eaacc805bd49564bc40edd985&oe=60A72E44&_nc_sid=7bff83,132,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39668240782,siedairts,2.36E+18,2020/7/29 3:01,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116290491_930554747463852_2780285176625228405_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=WrHNQ8yw9uwAX_voncs&edm=ABfd0MgAAAAA&ccb=7-4&oh=b709d8e819a607d43b0533afdd8dd7d9&oe=60A81D7B&_nc_sid=7bff83,92,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39668240782,siedairts,2.36E+18,2020/7/29 3:00,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115990114_300053467908447_5978179636675887387_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=EbiT05y_EMQAX-JvmXA&edm=ABfd0MgAAAAA&ccb=7-4&oh=55380750f9e239957161f462605d314a&oe=60A56B51&_nc_sid=7bff83,85,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39620415791,lief_lu,2.36E+18,2020/7/29 5:45,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116297639_359719178366505_557633670340695948_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=22hTeMey5nAAX_OBcEc&edm=ABfd0MgAAAAA&ccb=7-4&oh=aa1f35d42086bc88ee9f23cf4ccc57f8&oe=60A52BFF&_nc_sid=7bff83,48,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39620415791,lief_lu,2.36E+18,2020/7/29 5:44,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116366637_234759060878107_1307242377801091264_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=RzIIeMRaiskAX9YatwS&edm=ABfd0MgAAAAA&ccb=7-4&oh=5d49d11ba3d60b2d26fb0337b4be2f88&oe=60A877C6&_nc_sid=7bff83,33,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39620415791,lief_lu,2.36E+18,2020/7/29 5:43,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116611465_181147776730267_2019922202832883833_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=QtDCSEk4nnQAX--xF34&edm=ABfd0MgAAAAA&ccb=7-4&oh=b96d0bb406ad9621dd5901d0f62ced82&oe=60A775C5&_nc_sid=7bff83,52,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39620415791,lief_lu,2.36E+18,2020/7/29 5:42,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116245675_2361661990804521_3936400631475483543_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Cp87TM4m_n8AX8LwguJ&edm=ABfd0MgAAAAA&ccb=7-4&oh=3c495836032831fde0e356759ddeca1b&oe=60A67F74&_nc_sid=7bff83,24,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39620415791,lief_lu,2.36E+18,2020/7/26 9:32,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115822449_1748744521931019_7303349701025098411_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=U8f0vD021ZIAX_rS6pm&edm=ABfd0MgAAAAA&ccb=7-4&oh=4e0fc983a4a2614fba48bfb91b56c2c4&oe=60A58BD8&_nc_sid=7bff83,48,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39249818860,ri__kai__ben,2.36E+18,2020/7/28 2:31,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115919181_2605948626337807_4015116915016717265_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=za2eb8Z99p4AX8QozIJ&edm=ABfd0MgAAAAA&ccb=7-4&oh=5a01f488d7fda8339dfe3a3e40fc46a9&oe=60A56D8B&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39249818860,ri__kai__ben,2.36E+18,2020/7/28 2:30,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115812535_112291317238594_5368644859913638809_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=lySNGt7_LEYAX_aDRDe&edm=ABfd0MgAAAAA&ccb=7-4&oh=c5cabd6f9dc03b68da1511f3c99c8b1e&oe=60A6DCD6&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39249818860,ri__kai__ben,2.36E+18,2020/7/28 2:29,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116104842_650764155821998_1427802880949273317_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=L4FRQaWqnrQAX_oR4I7&edm=ABfd0MgAAAAA&ccb=7-4&oh=8130d379bb103f3ce0755489ef72e566&oe=60A60D9C&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39249818860,ri__kai__ben,2.36E+18,2020/7/24 15:32,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115727497_884830632007983_3025492012011855406_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=lCcJxb3MqaEAX94V_VY&edm=ABfd0MgAAAAA&ccb=7-4&oh=b7b603a2d15e5c20dc6c3a5a83b271d5&oe=60A60A82&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39842841686,hayashi_tsuto_sulliv,2.36E+18,2020/7/28 7:22,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116281378_1158642047862361_6721207167715067670_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=XFVtzytoiBwAX_TU0ww&edm=ABfd0MgAAAAA&ccb=7-4&oh=07848888ebfe6c33cdf8f34cd3bd3da5&oe=60A5A8C1&_nc_sid=7bff83,56,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39842841686,hayashi_tsuto_sulliv,2.36E+18,2020/7/28 7:21,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115912138_2639227346294181_4169636855538508489_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=YT6cJdMJRrUAX_JA261&edm=ABfd0MgAAAAA&ccb=7-4&oh=4a9870fe59fe336f691bd4fd5590b3c4&oe=60A5380B&_nc_sid=7bff83,54,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39842841686,hayashi_tsuto_sulliv,2.36E+18,2020/7/28 7:20,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116254984_291722922244414_3666912445097409435_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=pgrfp-F6C4kAX8JwHMK&edm=ABfd0MgAAAAA&ccb=7-4&oh=fb10bb42e91aa1dc5d6fced70ab979e8&oe=60A5F28C&_nc_sid=7bff83,119,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39842841686,hayashi_tsuto_sulliv,2.36E+18,2020/7/28 7:18,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116289360_186786609471466_7783750508619865006_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=jfZnLfqLgWoAX_qmUpg&edm=ABfd0MgAAAAA&ccb=7-4&oh=360ea6431ac9be475d2e638576839a9b&oe=60A7A2F9&_nc_sid=7bff83,98,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39842841686,hayashi_tsuto_sulliv,2.36E+18,2020/7/28 7:17,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115911242_734378630685575_5483535397248483725_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=FUYubYKXpQ8AX_FUnHK&edm=ABfd0MgAAAAA&ccb=7-4&oh=5c5dfb2d2a5058c235ab312f258849b5&oe=60A85B1E&_nc_sid=7bff83,72,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39447052738,cho.do.iain,2.36E+18,2020/7/29 3:11,1,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115962448_646072942674311_6632879625538473368_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=h-tlNvIB3NcAX86A7VS&edm=ABfd0MgAAAAA&ccb=7-4&oh=15bf80b0549fe1109eb0108754eb7480&oe=60A5BB73&_nc_sid=7bff83,17,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39447052738,cho.do.iain,2.36E+18,2020/7/29 3:09,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116527270_970227910087730_7202556759469465583_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=IXJSQZ63Jb4AX_QPwVQ&edm=ABfd0MgAAAAA&ccb=7-4&oh=c50cc0552fe6754917b99ccd94a520fa&oe=60A602DC&_nc_sid=7bff83,20,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39447052738,cho.do.iain,2.36E+18,2020/7/29 3:08,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116632107_1367184946806600_4371302958123366147_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=9P3ndWwHobUAX-rrvhc&tn=xwOWkFizexn78F9Q&edm=ABfd0MgAAAAA&ccb=7-4&oh=2456205b5daa1d463d026f56e3c92992&oe=60A6DA5B&_nc_sid=7bff83,2,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39447052738,cho.do.iain,2.36E+18,2020/7/29 3:07,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115910149_286967302627099_5707217215439983745_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=xRp-B5Zv_wwAX__1p1o&edm=ABfd0MgAAAAA&ccb=7-4&oh=2c131cb49ca7c71cf2b42b75a9851419&oe=60A70D9E&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39266010891,chorvorts,2.36E+18,2020/7/27 15:47,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115477033_280932403000946_6106579053023531855_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=WYwwiMJ_l6QAX_Iwodz&edm=ABfd0MgAAAAA&ccb=7-4&oh=6c3b21533cb8a9814059e44a4daf0fcd&oe=60A84CC0&_nc_sid=7bff83,3,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39266010891,chorvorts,2.36E+18,2020/7/27 15:46,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115912204_236528607338617_8862680687468246004_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=ie7a3WdMAesAX996AWw&edm=ABfd0MgAAAAA&ccb=7-4&oh=ff737afdcedeba0b1e5a7b1b325d90f2&oe=60A74198&_nc_sid=7bff83,7,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39266010891,chorvorts,2.36E+18,2020/7/27 15:45,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/113790250_613621949585253_1433253366501259328_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=qIrCfZ8MH4YAX_SMVTA&edm=ABfd0MgAAAAA&ccb=7-4&oh=6508fbfaeaa6ee5635984446ad7fe742&oe=60A690AC&_nc_sid=7bff83,34,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39266010891,chorvorts,2.36E+18,2020/7/27 15:43,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116289363_695884907659397_4628609298108323128_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=CJWAQPzWhaAAX-54uQ8&edm=ABfd0MgAAAAA&ccb=7-4&oh=14b0ef947831589b35bfe194ad7cffa8&oe=60A821E0&_nc_sid=7bff83,7,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38503614934,shu_kage_amir,2.36E+18,2020/7/27 22:46,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115931644_214568506532433_3972901615115656473_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=W7QwpJBuq7UAX8ZPSh1&edm=ABfd0MgAAAAA&ccb=7-4&oh=01297a43b5c6a932424f50265de8d2ab&oe=60A6AA7F&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38503614934,shu_kage_amir,2.35E+18,2020/7/6 11:08,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/106426711_173330837521426_7418017688948520112_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=wFypD6YrhiUAX8-Mqpy&edm=ABfd0MgAAAAA&ccb=7-4&oh=305d79218aeb4268afb86dd2cb31668e&oe=60A62D04&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38503614934,shu_kage_amir,2.35E+18,2020/7/6 11:07,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/106500558_725609504673401_5837940272689712037_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=GuKjrgu25p8AX-IJW6D&edm=ABfd0MgAAAAA&ccb=7-4&oh=c079b6b2aa7de6edbf7c1c00681f9095&oe=60A50969&_nc_sid=7bff83,15,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38503614934,shu_kage_amir,2.35E+18,2020/7/6 11:05,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/106478934_591644285103280_8491266293685402518_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=r4CioRpfMHIAX9A8ic2&edm=ABfd0MgAAAAA&ccb=7-4&oh=5d8e68d8366f5c0031ea683c679a905a&oe=60A6C9E3&_nc_sid=7bff83,20,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38098294630,daniela.norie.hana,2.35E+18,2020/7/4 7:15,0,6,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/106244284_892860241220543_6448693208600463616_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=GbIVQ5n2mQQAX_ua7eQ&edm=ABfd0MgAAAAA&ccb=7-4&oh=84f06a9b512cd1c9278e893574e31d3e&oe=60A77C46&_nc_sid=7bff83,198,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38098294630,daniela.norie.hana,2.35E+18,2020/7/4 7:14,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/83927470_2930208677047704_8520414199397784114_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=nLJJcmpQEA8AX_0YONk&edm=ABfd0MgAAAAA&ccb=7-4&oh=c714486977ade77a9dec300bf5eec0fe&oe=60A62FDD&_nc_sid=7bff83,106,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38098294630,daniela.norie.hana,2.35E+18,2020/7/4 7:13,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/106907648_767222227432345_8181903412719012930_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=GHM3nB3M6fgAX9oxwoy&edm=ABfd0MgAAAAA&ccb=7-4&oh=2d3f738b7b7fd038f95d4422cf81370c&oe=60A77F48&_nc_sid=7bff83,172,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38098294630,daniela.norie.hana,2.35E+18,2020/7/4 7:12,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/106502491_1139032129791691_2611750956634108251_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=zVzysiPeqQcAX-Dx59y&edm=ABfd0MgAAAAA&ccb=7-4&oh=535efe93b2d12638b6a3c80cff81014e&oe=60A76303&_nc_sid=7bff83,170,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38098294630,daniela.norie.hana,2.35E+18,2020/7/4 7:11,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/106269812_636797033591265_6227653169603838622_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=lUTkODeIdl0AX84tEJ5&edm=ABfd0MgAAAAA&ccb=7-4&oh=3d04cbfe39e6992c104d554f0810620b&oe=60A82791&_nc_sid=7bff83,99,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38898447539,hodomalloy,2.35E+18,2020/7/4 0:53,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/75362561_311366246907381_1923436533638586483_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=-cWlNve_RHgAX_jAMCm&edm=ABfd0MgAAAAA&ccb=7-4&oh=656a636c22601a1e127bc321d6cb5b72&oe=60A5160B&_nc_sid=7bff83,21,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
