user_id,country_code,user_name_len,full_name_len,intro_len,external_url,is_joined_recently,is_private,is_verified,is_business_account,highlight_reel_count,following_count,followed_count,post_count,avg_comment,avg_like,avg_post_len,avg_#,avg_@,var_comment,var_like,var_post_len,var_#,var_@,label
1425269449,US,12,12,49,1,0,0,0,1,0,138,1335,629,0.148148148,4.824074074,119.1574074,6.009259259,0,0.295604015,57.23044306,11719.77873,8.121408792,0,1
192314673,US,8,15,101,1,0,0,1,0,2,551,405443,2688,264.6574074,13933.02778,80.16666667,1.407407407,0.62037037,16914.47032,31023297.9,8032.196262,3.25302873,0.929300796,1
218993645,US,15,9,15,1,0,0,1,1,0,1157,715182,3208,60.96296296,6585.027778,111.0462963,2.87037037,0.87037037,5666.615438,41863775.37,32024.60531,17.6652821,8.5064036,1
242898701,US,5,3,117,1,0,0,1,0,32,654,434597,1250,55.87037037,8308.518519,191.6851852,2.240740741,0.722222222,2501.29145,33448602.85,39536.29249,7.866735895,1.753894081,1
432462230,US,12,15,78,1,0,0,1,1,4,0,1090531,2732,92.64814815,4701.027778,129.8240741,5.444444444,0.37962963,19253.09,15553668.7,19395.80988,13.29595016,0.929300796,1
649037798,US,15,13,149,1,0,0,1,1,0,642,1072159,1212,118.3425926,26779.97222,210.1111111,2.083333333,1.472222222,17535.51705,277737610.9,76027.22118,7.964953271,8.75623053,1
1814591196,US,19,12,0,0,0,1,0,0,0,10,12,0,0,0,0,0,0,0,0,0,0,0,1
1724853698,US,13,11,0,0,0,0,0,0,11,325,190,252,1.444444444,17.90740741,57.60185185,3.25,0.148148148,3.127725857,42.17826237,1143.774576,2.077102804,0.164762894,1
1692659641,US,16,11,0,0,0,0,0,0,0,8,28,0,0,0,0,0,0,0,0,0,0,0,1
1718654872,US,12,12,29,0,0,1,0,0,0,962,53,285,0,0,0,0,0,0,0,0,0,0,1
1535411996,US,10,11,116,0,0,0,0,0,0,501,159,58,1.413793103,17.27586207,267.3793103,25.82758621,0,2.352087114,83.01028433,11147.22202,108.1101028,0,1
1574600831,US,9,9,0,0,0,0,0,0,0,158,963810,837,279.4907407,26897.97222,26.91666667,0.240740741,0.453703704,60358.60739,117444281.5,895.0116822,0.502249913,1.446434753,1
383953687,US,10,13,115,1,0,0,1,1,9,807,1000004,5379,280.1666667,10280.14815,191.0092593,1.62037037,1.046296296,25707.59813,41683171.49,117576.6822,5.63958117,4.829612323,1
184775746,US,8,14,102,0,0,0,1,1,2,1771,567285,4730,59.33333333,6629.981481,60.25,0.842592593,0.092592593,3930.373832,17116181.23,2479.478972,1.517047421,0.103496019,1
1512137622,US,11,12,130,1,0,0,0,0,0,8,2091,132,1.287037037,43.13888889,161.4814815,7.194444444,2.009259259,5.533662167,754.7562305,8302.158532,35.07398754,0.92514711,1
1394453451,US,10,15,35,1,0,0,1,0,1,2550,691137,1563,637.4166667,27614.23148,261.1481481,7.62037037,1.453703704,230020.8995,319026353.4,110555.8844,60.74238491,14.82961232,1
582277170,US,10,12,109,1,0,0,1,0,25,297,591407,1870,117.4907407,11437.87963,124.6111111,3.666666667,0.546296296,16502.85038,25850982.26,10921.88474,4.261682243,1.128677743,1
254866305,US,16,12,0,0,0,0,0,0,0,40,35,0,0,0,0,0,0,0,0,0,0,0,1
273767259,US,10,8,0,0,0,0,0,0,0,0,34,1,3,83,4,0,0,0,0,0,0,0,1
209714275,US,13,13,3,0,0,1,0,0,0,23,41,683,0,0,0,0,0,0,0,0,0,0,1
6136968,US,13,0,0,0,0,0,0,0,0,33,29,27,0.518518519,2.925925926,4.703703704,0,0,1.105413105,4.071225071,19.6011396,0,0,1
210295754,US,7,8,0,0,0,0,0,0,0,98,96,1,0,4,0,0,0,0,0,0,0,0,1
1530342597,US,9,10,45,0,0,0,0,0,0,349,54,6,1.333333333,11.66666667,47,0.666666667,0,2.266666667,271.0666667,1016.4,1.466666667,0,1
1539681239,US,9,5,0,0,0,0,0,0,0,30,156,172,0.361111111,8.111111111,21.46296296,1.416666667,0.064814815,0.531931464,27.37071651,332.3257182,6.338785047,0.061180339,1
385502140,US,10,11,0,0,0,0,0,0,0,17,37,0,0,0,0,0,0,0,0,0,0,0,1
528170381,US,12,8,0,0,0,0,0,0,0,65,67,2,0,4,0,0,0,0,2,0,0,0,1
704779985,US,8,10,0,0,0,0,0,0,0,197,82,3,2.666666667,12.33333333,21,2,0,8.333333333,25.33333333,0,0,0,1
854745644,US,8,0,0,1,0,0,0,0,0,128,73,0,0,0,0,0,0,0,0,0,0,0,1
942681172,US,9,8,0,0,0,0,0,0,0,29,74,15,0.6,3.466666667,63.13333333,0.8,0,2.542857143,11.40952381,20281.69524,0.171428571,0,1
429481441,US,10,10,0,0,0,1,0,0,0,44,44,70,0,0,0,0,0,0,0,0,0,0,1
446841937,US,9,10,0,0,0,0,0,0,0,146,103,34,1.794117647,8.529411765,13.44117647,0.441176471,0.029411765,21.68360071,270.6809269,47.70855615,0.254010695,0.029411765,1
502082534,US,14,11,0,0,0,1,0,0,0,162,107,110,0,0,0,0,0,0,0,0,0,0,1
764381668,US,10,8,0,0,0,0,0,0,0,205,142,2,0,7.5,33.5,2,0,0,12.5,312.5,0,0,1
1026915155,US,10,5,0,0,0,0,0,0,0,17,53,9,0.888888889,1.888888889,9.555555556,0,0,7.111111111,5.861111111,66.52777778,0,0,1
1327672025,US,12,14,0,0,0,0,0,0,0,61,91,4,0.25,17.75,5.5,0,0,0.25,992.9166667,36.33333333,0,0,1
37368442160,US,10,4,61,0,0,0,0,0,0,5,68,79,2.303797468,14.39240506,146.721519,5.240506329,0.075949367,5.393703343,14.90814671,4406.485557,1.467056151,0.096721844,1
46834105830,US,12,19,140,0,0,1,0,0,0,358,293,69,0,0,0,0,0,0,0,0,0,0,1
262361420,US,6,6,0,0,0,1,0,0,0,356,153,413,0,0,0,0,0,0,0,0,0,0,1
2053335363,US,8,5,0,0,0,1,0,0,0,520,253,56,0,0,0,0,0,0,0,0,0,0,1
16362276503,US,9,8,28,1,0,0,0,0,3,1121,8394,696,3.87962963,90.82407407,480.7222222,3.287037037,0.037037037,22.87322603,3495.19306,62180.83801,18.26263413,0.054690204,1
176497059,US,8,8,0,0,0,1,0,0,0,1174,394,161,0,0,0,0,0,0,0,0,0,0,1
1540155219,US,12,11,0,0,0,1,0,0,0,269,211,257,0,0,0,0,0,0,0,0,0,0,1
2116975692,US,11,10,25,0,0,1,0,0,0,350,180,240,0,0,0,0,0,0,0,0,0,0,1
3280258635,US,8,6,27,0,0,1,0,0,0,318,253,6,0,0,0,0,0,0,0,0,0,0,1
204509673,US,9,1,21,0,0,1,0,0,0,304,308,672,0,0,0,0,0,0,0,0,0,0,1
8369251,US,12,18,120,1,0,0,0,1,3,528,10777,276,11.35185185,146.6481481,1249.268519,16.28703704,0.111111111,157.7815853,10084.02458,242991.2824,59.17852198,0.230529595,1
299989645,US,11,19,142,1,0,0,0,1,5,852,1527,106,9.047169811,31.73584906,1011.54717,0.08490566,0.669811321,48.78823001,715.0343217,437482.7263,0.307008086,0.43279425,1
144437169,US,9,7,0,0,0,0,0,0,0,276,363,46,2.673913043,29.65217391,101.7826087,6.652173913,0.586956522,10.0468599,180.6763285,2255.373913,6.765217391,2.070048309,1
51090265,US,11,0,0,0,0,0,0,0,1,87,181,18,1.611111111,19.83333333,40.16666667,0.888888889,0,2.722222222,198.7352941,1738.852941,0.692810458,0,1
1560241728,US,12,10,149,0,0,0,0,0,0,563,229,336,1.296296296,20.72222222,84.25925926,1.805555556,0.157407407,4.135687089,74.44548287,20009.22188,5.578660436,0.189944618,1
24602255615,US,15,16,90,1,0,0,0,0,1,240,506,309,3.12037037,19.12037037,540.4814815,8.805555556,0.064814815,9.957338179,87.71434753,196237.5417,68.28894081,0.117255106,1
250081091,US,10,9,43,0,0,0,0,0,11,726,734,275,2.194444444,42.02777778,222.0833333,6.712962963,0.592592593,10.40109034,393.279595,29055.75935,18.46824161,3.589477328,1
9501203855,US,16,19,86,1,0,0,0,1,11,1196,5831,854,1.361111111,46.74074074,520.3703704,6.657407407,3.972222222,37.48520249,2180.006923,104446.1606,6.788075459,59.95249221,1
13499121508,US,10,29,123,1,0,0,0,1,13,867,3512,428,10.57407407,62.47222222,669.7685185,0.009259259,0.435185185,2649.854275,842.326324,233941.4693,0.009259259,1.257442021,1
19378015961,US,11,12,131,1,0,0,0,1,1,55,862,312,0.731481481,10.41666667,150.1296296,0.296296296,0.046296296,0.590775355,35.72196262,11353.16061,1.556247837,0.044565594,1
47133515005,US,17,28,100,1,0,0,0,1,1,49,168,10,1.9,11,691,30,0.1,1.433333333,7.555555556,43422.44444,0,0.1,1
4285870,US,10,12,67,0,0,0,0,0,11,1188,772,160,6.240740741,109.0462963,142.3055556,3.074074074,0.462962963,117.5863621,2582.586622,25989.0366,10.18137764,1.7275874,1
44504301105,US,13,17,112,1,0,0,0,1,4,1,769,11,1,65.63636364,338.7272727,1,0.090909091,1.4,1099.454545,7403.618182,0,0.090909091,1
2648336,US,11,27,102,1,0,0,1,1,62,642,977098,3627,221.0462963,28535.80556,117.0185185,1.388888889,0.212962963,230768.9231,246171887.8,13728.22395,2.53894081,0.505624784,1
14622414,US,13,14,150,1,0,0,1,0,4,724,1002870,5865,140.5925926,8109.314815,654.0740741,2.324074074,1.074074074,19525.62686,95896658.74,131776.1066,6.258480443,3.377639322,1
1813933573,US,11,13,56,0,0,0,0,1,0,558,7946,284,0.657407407,145.5925926,567.8981481,30,1.074074074,0.862841814,2259.253029,16.80261336,0,0.069228107,1
318779770,US,9,8,35,0,0,1,0,0,0,443,194,153,0,0,0,0,0,0,0,0,0,0,1
46381438446,US,13,23,150,1,0,0,0,1,7,0,1792,91,0.461538462,12.06593407,535.3296703,27.08791209,0,4.006837607,193.8622711,71808.11233,114.3699634,0,1
2262821502,US,13,19,123,1,0,0,0,0,4,2186,18098,1423,14.99074074,191.962963,382.1759259,0.314814815,0.62037037,86.08402561,12228.16684,104173.1557,0.460713049,1.49004846,1
51604980,US,8,4,57,0,0,1,0,0,0,418,239,854,0,0,0,0,0,0,0,0,0,0,1
273216014,US,11,4,123,1,0,0,0,0,13,1314,4235,1151,39.82407407,382.787037,713.3240741,3.009259259,0.388888889,1016.912686,37369.06637,178682.1276,20.79430599,0.482866044,1
36904670460,US,10,20,147,1,0,0,0,0,3,259,30675,275,92.86111111,4296.416667,335.4722222,28.2037037,0.777777778,1228.606698,9783899.46,1436.756231,1.789892696,0.940809969,1
8306121864,US,8,5,141,1,0,0,1,1,6,627,552675,1544,81.75,3822.75,297.3240741,0.407407407,1.157407407,7588.469626,8509999.105,102405.2678,0.692281066,1.199290412,1
560379617,US,5,6,31,1,0,0,1,1,3,4,9486893,10,34.33333333,7737.111111,71.55555556,0,0,416.25,20286795.11,413.0277778,0,0,1
550072490,US,4,13,137,1,0,0,1,1,320,262,35772061,7860,311.9722222,72206.93519,422.9074074,2.064814815,2.388888889,40493.55997,1989298129,19186.7577,1.238750433,2.613707165,1
25723368,US,9,10,42,1,0,0,1,1,10,511,11233394,2228,97.7037037,20834.51852,121.4259259,1.287037037,0.361111111,6055.631014,256457453.3,4972.807546,0.243942541,1.52258567,1
5123245,US,12,13,0,1,0,0,1,1,29,1,25607308,11445,202.0092593,31124.38889,273.0185185,3.009259259,1.518518519,94373.74758,1079587791,14571.99965,1.055988231,4.121149187,1
305083839,US,6,7,14,1,0,0,1,1,6,7,8067749,4751,62.97222222,10252.31481,207.1018519,3.592592593,1.435185185,6848.550623,43001179.71,3409.419436,1.514710973,2.322862582,1
39939022,US,15,9,93,1,0,0,1,1,6,2,14693074,8686,228.7314815,18273.30556,467.9814815,2.675925926,5.212962963,1653367.133,589057194.9,193211.009,4.426704742,20.95422291,1
695995017,US,14,6,0,1,0,0,1,1,0,2,44021242,3333,410.9351852,67896.01852,315.9259259,3.203703704,0.703703704,673613.893,2131735458,22848.29353,1.509518865,0.939425407,1
46083167608,US,12,9,126,0,0,0,0,0,1,166,141,92,1.041666667,19.95833333,59.75,0,0.416666667,2.041666667,39.60688406,2478.021739,0,0.514492754,1
7161555621,US,11,5,94,1,0,0,0,0,1,227,192,43,0.958333333,28.875,297.8333333,27.45833333,0,2.998188406,171.5054348,824.7536232,3.563405797,0,1
15363288924,US,13,5,87,0,0,0,0,0,0,352,281,19,1.263157895,50.84210526,67.47368421,1.947368421,0.157894737,3.426900585,470.6959064,2081.263158,8.274853801,0.473684211,1
52788086,US,11,15,148,0,0,0,0,0,3,334,550,3282,1.458333333,21.04166667,222.875,15.33333333,0.083333333,4.346014493,54.5634058,3091.766304,8.405797101,0.079710145,1
35360961500,US,8,11,148,0,0,0,0,0,2,566,283,59,0.458333333,13.66666667,275.5416667,16.08333333,0.25,0.954710145,18.49275362,3741.128623,9.81884058,0.195652174,1
35621702286,US,8,15,149,1,0,0,0,0,0,231,279,172,4.041666667,27.5,172.9166667,3.541666667,0.916666667,13.17210145,55.82608696,7045.992754,2.69384058,4.166666667,1
46597336461,US,9,9,148,0,0,0,0,0,0,199,206,18,7.277777778,62.05555556,124.7222222,6.722222222,0.055555556,47.62418301,149.5849673,1015.506536,3.388888889,0.055555556,1
10402307440,US,19,11,135,0,0,0,0,0,1,1330,819,216,1.916666667,84.79166667,115.5416667,6.875,0.083333333,6.775362319,3567.302536,20576.86775,103.5054348,0.079710145,1
46484664217,US,9,4,104,0,0,0,0,0,4,65,65,15,5.933333333,25.53333333,234.8666667,3.6,0.066666667,23.78095238,134.2666667,7001.980952,16.11428571,0.066666667,1
46391672529,US,10,11,123,1,0,0,0,0,1,122,81,22,1.409090909,9.363636364,214.5,4.727272727,0.227272727,2.062770563,17.004329,10701.30952,5.445887446,0.183982684,1
8606406572,US,11,9,61,0,0,0,0,0,0,1017,178,6,1.166666667,14.33333333,76.5,0.833333333,0.333333333,2.166666667,8.666666667,1585.5,1.766666667,0.266666667,1
29435148447,US,16,16,45,0,0,0,0,0,0,475,284,39,1.833333333,57.54166667,33.41666667,0,0.083333333,12.14492754,3050.346014,1767.123188,0,0.079710145,1
40963421614,US,7,4,58,0,0,0,0,0,0,1147,766,95,4.666666667,111.6666667,198.375,4.083333333,0.208333333,16.05797101,223.7971014,3523.027174,1.644927536,0.259057971,1
16160015522,US,10,8,48,0,0,0,0,0,1,413,397,192,3.75,36.79166667,47.08333333,1.5,0,17.76086957,48.08514493,1273.905797,3.913043478,0,1
4845677347,US,9,5,76,0,0,0,0,0,6,160,329,187,4.375,50.45833333,412.375,8.041666667,0.25,36.85326087,74.69384058,18087.72283,4.389492754,1.5,1
30984482016,US,12,9,53,0,0,0,0,1,0,217,325,143,4.541666667,52.83333333,198.5,7.75,0,15.30253623,30.49275362,2134.086957,2.195652174,0,1
12566479270,US,15,2,142,0,0,0,0,0,4,361,620,487,11.29166667,79.625,402.2083333,24.66666667,0,56.04166667,64.85326087,7909.998188,5.014492754,0,1
42067864262,US,15,16,130,0,0,0,0,0,0,269,250,146,0,28.70833333,114.7083333,10.04166667,0,0,39.86775362,649.0851449,3.085144928,0,1
25485817592,US,12,27,121,1,0,0,0,0,2,652,427,34,3.25,70.375,297.7916667,14.625,1.416666667,11.58695652,469.8097826,10866.1721,8.592391304,0.775362319,1
47537966588,US,11,11,120,0,0,0,0,0,0,6,18,26,0.125,7.958333333,174.0833333,11.45833333,0,0.375,14.91123188,467.8188406,5.563405797,0,1
4808887032,US,8,8,135,1,0,0,0,0,0,338,225,53,1.583333333,16.54166667,225.4583333,4.083333333,0,6.688405797,64.25905797,5049.998188,3.905797101,0,1
4875484262,US,12,9,71,0,0,0,0,0,6,217,162,441,0.125,12.66666667,172.7916667,6.958333333,0.125,0.114130435,46.31884058,7073.911232,7.606884058,0.114130435,1
1714290801,US,10,8,20,0,0,0,0,0,0,100,202,333,0.541666667,5.708333333,40.625,1.541666667,0.166666667,1.041666667,4.650362319,375.201087,1.824275362,0.31884058,1
44754834456,US,9,15,94,0,0,0,0,0,0,277,238,111,1.375,44.08333333,301.8333333,23.375,0,2.592391304,281.9927536,4578.405797,25.98369565,0,1
8674999362,US,9,9,107,1,0,0,0,1,0,160,88,37,0.916666667,6.958333333,57,1.75,0,1.731884058,10.5634058,1058,1.413043478,0,1
23645278572,US,15,17,116,0,0,0,0,0,0,243,727,270,1.541666667,70.83333333,289.4166667,16.04166667,0.041666667,4.259057971,612.6666667,8250.862319,22.99818841,0.041666667,1
18269321165,US,11,14,142,1,0,0,0,0,8,550,739,703,1.583333333,54.20833333,351.6666667,13.54166667,0.083333333,2.775362319,332.9547101,1943.101449,4.172101449,0.166666667,1
7781004157,US,10,5,40,1,0,0,0,1,5,1131,676,234,3.75,70.75,68.70833333,1.375,0.333333333,20.97826087,182.9782609,7410.824275,2.331521739,0.579710145,1
39281728236,US,24,9,124,0,0,0,0,0,0,345,444,62,7.416666667,159.5833333,807.875,22.79166667,4.333333333,41.64492754,36530.34058,94886.20109,57.30253623,1.362318841,1
38707396639,US,14,6,110,0,0,0,0,0,4,1042,937,134,9.333333333,92.5,440.5416667,28.5,0.166666667,45.33333333,498.3404255,8484.764184,23.14893617,0.141843972,1
21973916539,US,12,14,49,1,0,0,0,0,0,208,315,157,5.833333333,48.58333333,83.79166667,2,0.125,69.79710145,80.86231884,2166.346014,1.826086957,0.114130435,1
32198729140,US,14,24,126,0,0,0,0,0,6,200,384,134,2.375,54.58333333,248.4583333,8.541666667,0.083333333,10.50543478,762.8623188,34330.43297,118.1721014,0.079710145,1
39268936812,US,8,7,126,1,0,0,0,0,6,228,274,117,9.166666667,73.54166667,437.2083333,14.91666667,0.25,64.14492754,1708.95471,34385.47645,107.9057971,0.282608696,1
35386545834,US,14,12,135,0,0,0,0,0,10,498,380,402,6.625,54.33333333,354.2916667,26.04166667,0.791666667,15.80978261,111.1014493,25060.21558,105.3460145,11.99818841,1
2224959570,US,12,5,15,0,0,0,0,0,0,184,160,57,0.25,24.08333333,39.08333333,7.291666667,0,0.456521739,172.9492754,200.6884058,4.563405797,0,1
25075169225,US,12,16,135,0,0,0,0,0,11,682,952,228,8.875,200.875,722.9166667,30.54166667,6.666666667,85.07065217,16357.24457,120346.5145,90.34601449,1.188405797,1
8494787933,US,14,4,59,0,0,0,0,0,0,259,286,37,2.333333333,33.04166667,217.7083333,9.833333333,0.75,7.971014493,68.65036232,17152.65036,25.27536232,1.673913043,1
5573847067,US,10,0,40,0,0,0,0,0,7,353,597,78,5.458333333,73.375,241.9166667,13.95833333,0,10.34601449,85.02717391,3738.514493,3.606884058,0,1
45421912569,US,13,11,141,0,0,0,0,0,0,175,170,30,1.458333333,39.08333333,95.16666667,0.958333333,0,4.259057971,94.60144928,4022.753623,2.650362319,0,1
529676763,US,9,12,0,0,0,1,0,0,0,32,56,3,0,0,0,0,0,0,0,0,0,0,1
1489444494,US,8,12,0,0,0,0,0,0,0,48,80848,166,32.47222222,2924.287037,16.03703704,0.083333333,0.148148148,1472.064642,3640432.992,256.2229145,0.207943925,0.146071305,1
219168558,US,12,13,122,1,0,0,1,0,2,1193,1000089,1522,129.7962963,19294.18519,169.3703704,2.861111111,1.712962963,52516.85531,322628582.6,19131.74939,8.083333333,5.888802354,1
207614195,US,13,13,0,0,0,0,0,0,0,125,151,12,0.083333333,6.583333333,2.25,0,0,0.083333333,73.53787879,15.65909091,0,0,1
49691016,US,7,8,90,0,0,1,0,0,0,569,214,743,0,0,0,0,0,0,0,0,0,0,1
8351903,US,14,0,0,0,0,1,0,0,0,358,221,317,0,0,0,0,0,0,0,0,0,0,1
35465330,US,6,6,20,0,0,1,0,0,0,877,404,422,0,0,0,0,0,0,0,0,0,0,1
1005118070,US,13,12,0,0,0,0,0,0,0,44,26,17,0.235294118,2.352941176,8.529411765,0,0,0.566176471,5.117647059,327.3897059,0,0,1
348016283,US,6,9,100,0,0,0,0,0,1,502,454,498,0.509259259,23.10185185,23.28703704,0.185185185,0.111111111,1.07467982,41.47551056,310.4682416,0.395292489,0.099688474,1
3538900,US,12,14,13,0,0,0,0,0,0,4,4,12,0.166666667,0.833333333,6.833333333,0,0,0.151515152,0.696969697,27.78787879,0,0,1
4317079,US,11,9,133,1,0,0,0,1,45,1312,1380,2807,1.064814815,60.39814815,177.5648148,13.37037037,0.212962963,6.715385947,580.9334545,11058.19202,73.82416061,0.243942541,1
1902084,US,9,10,0,0,0,1,0,0,0,823,680,1321,0,0,0,0,0,0,0,0,0,0,1
40107,US,11,9,0,0,0,1,0,0,0,539,286,88,0,0,0,0,0,0,0,0,0,0,1
1871787,US,8,9,59,0,0,1,0,0,0,600,826,2166,0,0,0,0,0,0,0,0,0,0,1
2135294242,US,5,11,0,0,0,1,0,0,0,197,145,27,0,0,0,0,0,0,0,0,0,0,1
4540865625,US,13,13,94,1,0,0,0,1,4,42,2600,46,2.70212766,128.1914894,374.2340426,13.10638298,0.659574468,15.38760407,6418.592969,42050.35708,167.0971323,1.751156337,1
38989425,US,7,30,139,1,0,0,1,1,14,3483,37627,2660,49.35185185,680.1666667,321.5092593,4.342592593,1.518518519,3651.108688,86271.37383,62597.84103,12.56377639,2.308065074,1
607052752,US,7,12,119,0,0,0,1,1,5,730,686139,1260,78.32407407,13277.84259,405.6018519,1.824074074,2.62962963,5748.669695,203271038.3,64712.8213,3.436050537,7.5064036,1
31532621432,US,9,0,100,0,0,0,0,0,8,794,598,48,6.041666667,56.14583333,275.2291667,0.583333333,0.104166667,17.95567376,437.6591312,51153.457,3.992907801,0.222960993,1
4199325279,US,9,26,60,1,0,0,1,0,9,174,381040,1496,153.3333333,3724.333333,1207.138889,1.259259259,1.12962963,56458.63551,2934821.159,301324.2516,4.586362063,24.97369332,1
15561680,US,9,10,47,1,0,0,1,0,24,344,12446006,1906,491.0555556,40745.49074,329.3148148,0.416666667,0.675925926,263259.3053,792517821.7,99150.83454,0.413551402,0.987452406,1
1421272160,US,7,2,0,0,0,1,0,0,0,363,229,41,0,0,0,0,0,0,0,0,0,0,1
4184054627,US,17,14,99,1,0,0,1,0,10,632,1699929,356,2967.185185,83227.18519,165.9722222,0.240740741,1.425925926,6941084.059,3989851041,71818.90576,0.427483558,23.42436829,1
12677570,US,8,10,0,0,0,1,0,0,0,434,450,509,0,0,0,0,0,0,0,0,0,0,1
2269936,US,7,8,89,0,0,1,0,0,0,228,260,390,0,0,0,0,0,0,0,0,0,0,1
297854321,US,12,6,50,0,0,1,0,0,0,195,241,541,0,0,0,0,0,0,0,0,0,0,1
178498490,US,8,9,43,0,0,0,0,0,0,915,1054,462,9.833333333,112.5648148,167.2777778,2.25,1.027777778,696.7570093,3375.762115,55562.87539,4.488317757,13.11137072,1
245293346,US,12,12,49,0,0,1,0,0,0,500,301,783,0,0,0,0,0,0,0,0,0,0,1
22003791,US,10,9,83,0,0,1,0,0,0,452,304,523,0,0,0,0,0,0,0,0,0,0,1
7029425326,US,13,13,148,1,0,0,0,0,1,1546,226043,601,166.8703704,6781.583333,1129.981481,26.31481481,1.12962963,12459.8522,20670247.82,92136.48564,49.76912426,0.169955002,1
1290659088,US,12,13,0,0,0,1,0,0,0,426,203,43,0,0,0,0,0,0,0,0,0,0,1
13090016,US,8,0,30,0,0,1,0,0,0,643,302,285,0,0,0,0,0,0,0,0,0,0,1
3355189,US,7,8,26,0,0,1,0,0,0,703,215,692,0,0,0,0,0,0,0,0,0,0,1
225752089,US,10,6,0,0,0,1,0,0,0,206,183,160,0,0,0,0,0,0,0,0,0,0,1
199965836,US,7,14,46,0,0,1,0,0,0,596,276,429,0,0,0,0,0,0,0,0,0,0,1
1410609360,US,11,6,17,0,0,1,0,0,0,439,409,78,0,0,0,0,0,0,0,0,0,0,1
1159545738,US,8,13,19,0,0,0,0,0,4,454,352,63,2.412698413,33.61904762,81.46031746,3.031746032,0.174603175,19.08499744,739.2396313,8230.704045,8.644137225,0.210957501,1
631179648,US,10,7,120,1,0,0,1,1,12,1103,479069,133,157.3981481,15468.38889,129.0833333,4.037037037,0.518518519,33674.69046,133590068,9963.329439,4.802353756,1.186569747,1
24870705,US,10,14,103,1,0,0,1,0,11,894,647432,3117,89.5462963,11181.87963,346.3796296,2.740740741,4.462962963,5260.511855,41360754.22,108736.8358,4.848044306,32.66216684,1
183979462,US,6,9,84,1,0,0,1,0,8,778,563404,5067,347.8518519,16127.42593,154.8148148,2.824074074,1.416666667,7815.043268,42385335.59,17865.81585,5.024835583,5.51635514,1
46537925,US,15,8,115,1,0,0,1,1,12,756,729628,3171,37.92592593,5961.546296,167.0833333,1.138888889,0.222222222,1104.162686,19319403.3,28791.23598,0.1394081,0.267912773,1
1397046184,US,14,14,139,1,0,0,0,1,81,976,14076,1107,16.11111111,231.7314815,795.5,1.351851852,3.925925926,842.1744548,12700.85246,238430.1963,8.005884389,9.732779508,1
5632627131,US,11,12,64,0,0,0,0,1,9,291,128321,527,104.5555556,4477.37037,32.34259259,0.277777778,0.462962963,5718.641745,10751434.33,992.48901,0.3894081,0.269643475,1
21457660926,US,11,8,88,1,0,0,0,0,10,1915,1356,157,7.222222222,137.4259259,224.0833333,10.85185185,0.092592593,40.08099688,2318.770163,24049.92757,79.75354794,0.084804431,1
